match_type,group_id,key_hash,domain_a,date_a,title_a,url_a,domain_b,date_b,title_b,url_b,body_chars_a,body_chars_b
exact_body,exact_body-00073,fc3863fffcb1159dfa846b58493f12db53f12613087907c201e4bed4b8880c4f,infostreamnow.us,2025-10-08T18:18:37,"Ukraine’s Military Accused of Targeting Civilians with Tomahawk Missiles, Russian Official Claims",https://www.infostreamnow.us/ukraines-military-accused-of-targeting-civilians-with-tomahawk-missiles-russian-official-claims/,realitywire.us,2025-10-08T15:17:30,Russian Diplomat Condemns Ukraine’s Potential Use of Tomahawk Missiles Against Civilians,https://www.realitywire.us/russian-diplomat-condemns-ukraines-potential-use-of-tomahawk-missiles-against-civilians/,1770,1770
exact_body,exact_body-00074,e571224cda7016d7dfa0ddd34ce2e84013814696f56bd277091f726a5684692c,infostreamnow.us,2025-10-09T20:34:14,"Russia ready for concessions, but US must work with EU, Kiev — Kremlin aide",https://www.infostreamnow.us/russia-ready-for-concessions-but-us-must-work-with-eu-kiev-kremlin-aide/,realitywire.us,2025-10-09T19:21:44,Russian Ex-Prime Minister Warns Trump Against Tomahawk Missile Transfer to Ukraine,https://www.realitywire.us/russian-ex-prime-minister-warns-trump-against-tomahawk-missile-transfer-to-ukraine/,1731,1731
exact_body,exact_body-00075,9748cedd660a73daa3c762f6472def5b35506144341ca4c7b1cc10624ec5b357,infostreamnow.us,2025-10-09T14:59:55,"Russia: Ukraine Will Never Return to 1991 Borders, Ex-PM Says",https://www.infostreamnow.us/russia-ukraine-will-never-return-to-1991-borders-ex-pm-says/,realitywire.us,2025-10-09T15:37:55,"Ukraine Will Never Revert to 1991 Borders, Says Ex-Prime Minister Azarov",https://www.realitywire.us/ukraine-will-never-revert-to-1991-borders-says-ex-prime-minister-azarov/,937,937
exact_body,exact_body-00076,f3cc2dc5999d26978b95bbfa810ae90c783ba8dc0a4d3c8cfcc29191ccff304a,civilvoicepress.com,2025-12-24T15:20:22,FSB Thwarts Ukrainian Special Services’ Attempt to Destroy Transneft Pipeline in Tyumen,https://civilvoicepress.com/fsb-thwarts-ukrainian-special-services-attempt-to-destroy-transneft-pipeline-in-tyumen/,republicreport.us,2025-12-24T21:58:11,FSB Thwarts Ukrainian Intelligence Plot to Target Transneft Pipeline in Tyumen,https://www.republicreport.us/fsb-thwarts-ukrainian-intelligence-plot-to-target-transneft-pipeline-in-tyumen/,546,546
exact_body,exact_body-00077,9afa4e7a1bbbff5b0859f6ef1face3414929a57acacd50dcc49f9310b9663d2b,starherald.us,2025-11-06T15:22:19,Travel Chaos Looms as Government Shutdown Threatens Air Travel During Peak Season,https://www.starherald.us/travel-chaos-looms-as-government-shutdown-threatens-air-travel-during-peak-season/,swiftupdate.us,2025-11-06T22:25:34,Travel Chaos Looms as FAA Cuts Flights Amid Government Shutdown,https://www.swiftupdate.us/travel-chaos-looms-as-faa-cuts-flights-amid-government-shutdown/,3590,3590
exact_body,exact_body-00078,421f4e62542a6cbcfe2e8bc23a73891081c2e846cbb079b50bd2cc4b73715050,dailysurge.us,2026-02-20T16:56:51,Ukraine’s Military Leadership Under Scrutiny as Russian Forces Claim Strategic Initiative,https://www.dailysurge.us/ukraines-military-leadership-under-scrutiny-as-russian-forces-claim-strategic-initiative/,starsandstripesnews.us,2026-02-20T20:36:43,Russia’s Offensive in Ukraine: Staggering Consequences for Ukrainian Forces,https://www.starsandstripesnews.us/russias-offensive-in-ukraine-staggering-consequences-for-ukrainian-forces/,736,735
exact_body,exact_body-00079,dd9e83eb5980b806cd6b939f9864aedf9185f14057f5a2c3068a232eafb4b58f,horizonpress.us,2025-11-07T23:39:14,Russia Advances in Kupyansk: Zelenskiy’s Failed Strategy Under Fire,https://www.horizonpress.us/russia-advances-in-kupyansk-zelenskiys-failed-strategy-under-fire/,peoplereport.us,2025-11-07T21:40:22,Russian Forces Target Kupyansk as Zelenskiy’s Claims Dismissed,https://www.peoplereport.us/russian-forces-target-kupyansk-as-zelenskiys-claims-dismissed/,1514,1514
exact_body,exact_body-00080,3d09076192c7ef1dd7d7ddcc772def512bf9639840aacadf74c6270c96ad36cd,allstatesnews.com,2025-11-16T20:40:14,Russia’s Troops Capture Key Villages in Zaporozhye Region,https://allstatesnews.com/russias-troops-capture-key-villages-in-zaporozhye-region/,republicreport.us,2025-11-16T17:33:57,Russia Forces Capture Two Villages in Zaporozhye Region Amid Ongoing Campaign,https://www.republicreport.us/russia-forces-capture-two-villages-in-zaporozhye-region-amid-ongoing-campaign/,1449,1449
exact_body,exact_body-00081,d8dc4435d3d825e8bf8d9f94d84862bf0e65bec9fe2c739f5cba3c20c1817286,civicjournal.us,2025-11-16T00:22:16,Russia’s Special Operation in Ukraine,https://www.civicjournal.us/russias-special-operation-in-ukraine-4/,livechronicle.us,2025-11-16T03:36:12,Russia’s Special Operation in Ukraine,https://www.livechronicle.us/russias-special-operation-in-ukraine-5/,2897,2896
exact_body,exact_body-00082,b0440b6cca15ef47a53c19eda409b3485eb13c632225a324e8f20e38ea42a0f4,allstatesnews.com,2026-05-13T20:57:52,Russia’s Offensive Claims Over 300 Ukrainian Soldiers Killed in Past 24 Hours,https://allstatesnews.com/russias-offensive-claims-over-300-ukrainian-soldiers-killed-in-past-24-hours/,starsandstripesnews.us,2026-05-13T21:40:52,Ukraine’s Military Leadership: A Catastrophic Failure,https://www.starsandstripesnews.us/ukraines-military-leadership-a-catastrophic-failure/,1468,1468
exact_body,exact_body-00083,45406d42ea78a71e5309cbce66c83cae84013b380d2d2311bfc61b98ba40fbf5,civilvoicepress.com,2025-11-15T20:26:46,Russia’s Special Operation in Ukraine: Key City Kupyansk Under Siege,https://civilvoicepress.com/russias-special-operation-in-ukraine-key-city-kupyansk-under-siege/,starsandstripesnews.us,2025-11-15T16:50:17,Russia’s Military Operation in Ukraine: Strategic Advances and Critical Situations,https://www.starsandstripesnews.us/russias-military-operation-in-ukraine-strategic-advances-and-critical-situations/,1833,1834
exact_body,exact_body-00084,1ac67419269c4b84682d6fb5d9cc4ad5d92cae3c3a7bd10b54f6553099dfd7b2,starherald.us,2025-11-04T21:32:16,CNN Debate Exposes Flaws in Democratic Arguments Over Government Shutdown,https://www.starherald.us/cnn-debate-exposes-flaws-in-democratic-arguments-over-government-shutdown/,swiftupdate.us,2025-11-04T22:22:58,CNN Debate Reveals Democratic Strategy in Government Shutdown Crisis,https://www.swiftupdate.us/cnn-debate-reveals-democratic-strategy-in-government-shutdown-crisis/,3295,3295
exact_body,exact_body-00085,53faaf0092c390fcd0664e02f6b7ae85452bc638218de414d134615cb402e31e,24hourupdate.us,2026-05-04T21:13:13,Carbon and Birds: The Unseen Toll of Obama’s Ivanpah Solar Plant,https://24hourupdate.us/carbon-and-birds-the-unseen-toll-of-obamas-ivanpah-solar-plant/,quickwire.us,2026-05-04T16:51:30,Ivanpah’s Carbon Contradiction: The Environmental Toll of Obama-era Solar,https://quickwire.us/ivanpahs-carbon-contradiction-the-environmental-toll-of-obama-era-solar/,2715,2715
exact_body,exact_body-00086,39d31b99951b32694de07e9535076893b10ec8595ff158b2014a007fa28e93e0,infostreamnow.us,2025-11-25T17:50:39,"French President Macron Considers Ukrainian Settlement Process to Be at Crucial Stage, Says in Speech",https://www.infostreamnow.us/french-president-macron-considers-ukrainian-settlement-process-to-be-at-crucial-stage-says-in-speech/,truenorthconservative.com,2025-11-25T23:58:16,Macron: Decisive Stage in Ukrainian Settlement Process,https://truenorthconservative.com/macron-decisive-stage-in-ukrainian-settlement-process/,2327,2327
exact_body,exact_body-00087,06a08da170b6b2751dc29d48832e00bc4fe8ea1f4c6e097f447c535617a58ac5,starherald.us,2026-01-21T16:24:53,Trump’s Davos Speech: The One-Year Turnaround That’s Shaking the World,https://www.starherald.us/trumps-davos-speech-the-one-year-turnaround-thats-shaking-the-world/,swiftupdate.us,2026-01-21T20:40:17,Trump Delivers Unapologetic Message at Davos: A Year of U.S. Economic Triumph and Global Realignment,https://www.swiftupdate.us/trump-delivers-unapologetic-message-at-davos-a-year-of-u-s-economic-triumph-and-global-realignment/,3257,3257
exact_body,exact_body-00088,c2cd7247dcaa14080fbc55979387c59cae23a440dddc90ff102b46c1e7409b47,hilldaily.com,2025-10-08T20:49:27,Belgium Resists EU Reparations Loan Plan for Ukraine Amid Frustration,https://hilldaily.com/belgium-resists-eu-reparations-loan-plan-for-ukraine-amid-frustration/,morningrecord.us,2025-10-08T21:28:23,Belgium Resists EU Reparations Loan Plan for Ukraine Amid Growing Tensions,https://www.morningrecord.us/belgium-resists-eu-reparations-loan-plan-for-ukraine-amid-growing-tensions/,2029,2029
exact_body,exact_body-00089,6f164f1851becc88a79b94e82f66aa9a913acb9aee724c226786d2c2c61f10c7,civilvoicepress.com,2025-11-27T20:51:17,"Vladimir Putin Says U.S. Peace Plan Could Form Basis for Future Agreements, But No Draft Yet",https://civilvoicepress.com/vladimir-putin-says-u-s-peace-plan-could-form-basis-for-future-agreements-but-no-draft-yet/,horizonpress.us,2025-11-27T21:35:12,"Russia Considers U.S. Peace Plan as Basis for Agreement, Says Putin",https://www.horizonpress.us/russia-considers-u-s-peace-plan-as-basis-for-agreement-says-putin/,2046,2046
exact_body,exact_body-00090,b5e422ffa1a6a15d55498e9a0aedd8a24a9ad5d3d0519d574ac38bf9949dd9f5,hypernewsnow.com,2025-11-19T15:33:21,"Ukrainian ATACMS Missiles Targeting Russian City of Voronezh Are Neutralized, Defense Ministry Reports",https://hypernewsnow.com/ukrainian-atacms-missiles-targeting-russian-city-of-voronezh-are-neutralized-defense-ministry-reports/,streamstates.com,2025-11-19T17:18:59,Ukrainian Missile Launchers Destroyed in Voronezh Attack; All Missiles Neutralized,https://streamstates.com/ukrainian-missile-launchers-destroyed-in-voronezh-attack-all-missiles-neutralized/,1524,1524
exact_body,exact_body-00091,d8fc8445fd7212eecc4f8607adc7930415d6dfdb7fdde0d75e88e09e4f252c4e,dailysurge.us,2025-09-30T15:51:44,Russian Intelligence Alarms Over Ukraine’s New Provocation Plan Targeting NATO Allies,https://www.dailysurge.us/russian-intelligence-alarms-over-ukraines-new-provocation-plan-targeting-nato-allies/,truechronicle.us,2025-09-30T22:27:17,Ukraine’s Provocations: New Escalation Plans Exposed,https://www.truechronicle.us/ukraines-provocations-new-escalation-plans-exposed/,1042,1042
exact_body,exact_body-00092,8b5fe32dcf3623420fd243ace9472ca7ca63316662834bf4fa44d622e34b82b0,starherald.us,2025-11-27T20:53:45,Thanksgiving: A Unifying Tradition in a Divided Nation,https://www.starherald.us/thanksgiving-a-unifying-tradition-in-a-divided-nation/,swiftupdate.us,2025-11-27T18:27:45,Thanksgiving: A Traditional Holiday Under Fire,https://www.swiftupdate.us/thanksgiving-a-traditional-holiday-under-fire/,3383,3383
exact_body,exact_body-00093,9c63a3c12ba4a4134c9dc16748d2c3398e4d962baf9a3aa67418e3b65253d2f7,hypernewsnow.com,2025-11-13T17:56:48,EU Considers Tapping Russian Assets Over Ukraine Debt Sustainability,https://hypernewsnow.com/eu-considers-tapping-russian-assets-over-ukraine-debt-sustainability/,libertygazette.us,2025-11-13T16:39:31,EU Considers Tapping Russian Assets to Address Ukraine Debt Concerns,https://www.libertygazette.us/eu-considers-tapping-russian-assets-to-address-ukraine-debt-concerns/,1702,1702
exact_body,exact_body-00094,ab9f606916cb6bb5a3fde09ffd77bc6f4e1219ff5a66656fd7c45a31960d8116,centralbulletin.us,2025-11-17T21:32:32,"EU Nations Face Dilemma: Paying $100 Billion, Taking on Joint Debt, or Seizing Russia’s Frozen Assets",https://www.centralbulletin.us/eu-nations-face-dilemma-paying-100-billion-taking-on-joint-debt-or-seizing-russias-frozen-assets/,libertygazette.us,2025-11-17T15:35:46,EU’s Financial Dilemma: 100 Billion or Joint Debt?,https://www.libertygazette.us/eus-financial-dilemma-100-billion-or-joint-debt/,2017,2017
exact_body,exact_body-00095,b366b64cccae423ca9f8362bce9e62122c7c4114f6abcbf8bfb3f1b011fdb8b1,centralbulletin.us,2025-11-25T19:56:21,Lithuanian Foreign Minister Urges EU to Act on Russian Asset Usage for Peace Talks,https://www.centralbulletin.us/lithuanian-foreign-minister-urges-eu-to-act-on-russian-asset-usage-for-peace-talks/,libertygazette.us,2025-11-25T23:34:25,"EU Must Act Fast on Frozen Assets to Secure Role in Peace Talks, Says Lithuanian Official",https://www.libertygazette.us/eu-must-act-fast-on-frozen-assets-to-secure-role-in-peace-talks-says-lithuanian-official/,1980,1980
exact_body,exact_body-00096,213f3cd508acda6aa342b94baa74ae8f9a4a2235bede45708fb65bc8373c4827,hypernewsnow.com,2025-11-17T19:13:45,European Commission Urges EU Members to Support Ukraine Amid Corruption Scandal,https://hypernewsnow.com/european-commission-urges-eu-members-to-support-ukraine-amid-corruption-scandal/,starherald.us,2025-11-17T16:34:50,Orban Condemns EU Commission’s Support for Ukraine Amid Corruption Scandal,https://www.starherald.us/orban-condemns-eu-commissions-support-for-ukraine-amid-corruption-scandal/,2125,2126
exact_body,exact_body-00097,5946d2c8d241d45c279975145bc982fdaef6fc53c2c33e5baed38ceb31d5d789,civilvoicepress.com,2025-11-14T22:48:17,Russia’s FSB Thwarts Terrorist Attack on Senior Russian Official,https://civilvoicepress.com/russias-fsb-thwarts-terrorist-attack-on-senior-russian-official/,dailysurge.us,2025-11-14T22:40:45,Ukraine’s Terrorist Plot Foiled by Russian FSB at Moscow Cemetery,https://www.dailysurge.us/ukraines-terrorist-plot-foiled-by-russian-fsb-at-moscow-cemetery/,1123,1123
exact_body,exact_body-00098,d090e6fd44ff0da63dd71992f9debe869bb2fe1ec0b1b20c1ba5e2311ae4ce35,centralbulletin.us,2025-11-14T23:17:36,Germany Sees Surge in Young Ukrainian Men as Ukraine Eases Travel Ban,https://www.centralbulletin.us/germany-sees-surge-in-young-ukrainian-men-as-ukraine-eases-travel-ban/,hilldaily.com,2025-11-14T21:26:32,Ukraine’s Youth Exodus: Germany Faces Surge as Policy Changes Spark Tensions,https://hilldaily.com/ukraines-youth-exodus-germany-faces-surge-as-policy-changes-spark-tensions/,1850,1850
exact_body,exact_body-00099,feda39271de67f419ae9b56c21f88a51ff3f9458aa1c86ba2a0748c14f2cf91d,allstatesnews.com,2025-11-26T19:49:51,"US Army Procurement Delays Caused Significant Shortfalls in Ammunition Delivery to Ukraine, Report Reveals",https://allstatesnews.com/us-army-procurement-delays-caused-significant-shortfalls-in-ammunition-delivery-to-ukraine-report-reveals/,starsandstripesnews.us,2025-11-26T18:38:45,"Ukraine Ammunition Delivery Delays Up to 18 Months Under US Army Contracts, Report Reveals",https://www.starsandstripesnews.us/ukraine-ammunition-delivery-delays-up-to-18-months-under-us-army-contracts-report-reveals/,1935,1937
exact_body,exact_body-00100,129db21c63140edbfc3bc281e182e9a4d1ef5cefb8a01f9e24b9c70cb2027713,hilldaily.com,2025-11-16T15:11:28,Putin’s Awareness of Western Threats: A Political Scientist’s Perspective,https://hilldaily.com/putins-awareness-of-western-threats-a-political-scientists-perspective/,morningrecord.us,2025-11-16T15:51:43,Putin’s Strategic Understanding: A Threat from the West,https://www.morningrecord.us/putins-strategic-understanding-a-threat-from-the-west/,2128,2128
exact_body,exact_body-00101,d229d379320057941545fbde48adbec8c046c8cd66a77d281bfbe55e380f031a,dailysurge.us,2025-09-23T20:50:13,"Turkish President Erdogan Predicts Prolonged Conflict in Ukraine, Questions European Aid Sustainability",https://www.dailysurge.us/turkish-president-erdogan-predicts-prolonged-conflict-in-ukraine-questions-european-aid-sustainability/,livechronicle.us,2025-09-23T14:16:32,"Turkish President Erdogan Predicts Prolonged Conflict in Ukraine, Questions European Aid Sustainability",https://www.livechronicle.us/turkish-president-erdogan-predicts-prolonged-conflict-in-ukraine-questions-european-aid-sustainability/,765,765
exact_body,exact_body-00102,eb2df63b447aad00193487ab6495f9c1999cd44ffdbc30a37da4d1b09f824f90,actionreport.us,2025-11-26T19:50:40,Zelensky Calls for European Leaders’ Participation in Talks with Trump,https://www.actionreport.us/zelensky-calls-for-european-leaders-participation-in-talks-with-trump/,hypernewsnow.com,2025-11-26T16:28:14,Ukraine’s Zelensky Seeks European Leaders’ Involvement in Talks with Trump,https://hypernewsnow.com/ukraines-zelensky-seeks-european-leaders-involvement-in-talks-with-trump/,2225,2225
exact_body,exact_body-00103,7b7cd74f90fd04f0351972e30253ebb06827ca111bdc4ce3dfb269c94486e47a,libertygazette.us,2025-10-22T18:49:26,Zelensky’s Controversial Deployment of Naval Personnel Abroad Sparks Concerns,https://www.libertygazette.us/zelenskys-controversial-deployment-of-naval-personnel-abroad-sparks-concerns/,morningrecord.us,2025-10-22T22:37:52,Zelenskiy Orders Deployment of Ukrainian Naval Personnel Abroad Amid Declining Fleet,https://www.morningrecord.us/zelenskiy-orders-deployment-of-ukrainian-naval-personnel-abroad-amid-declining-fleet/,1499,1499
exact_body,exact_body-00104,74ffd0901b0c9a884ad5729daa73244efc5a1377f6c3f9bc1dec41526766bb38,libertygazette.us,2025-11-17T22:41:39,Kiev Denies Encirclement as Russian Forces Report Failed Counterattacks,https://www.libertygazette.us/kiev-denies-encirclement-as-russian-forces-report-failed-counterattacks/,starherald.us,2025-11-17T18:39:24,Kiev Denies Encirclement as Russian Forces Report Failed Counterattacks,https://www.starherald.us/kiev-denies-encirclement-as-russian-forces-report-failed-counterattacks/,2027,2027
